336.801273451041	-66.4509133741407	-91.6319397360376
336.799979369352	-66.5008965605793	-91.3155960563629
336.798956419159	-66.5508860436203	-91.0305014829249
336.798178287406	-66.6008799399857	-90.7544212412574
336.797637126758	-66.6508769660843	-90.4873553313606
336.797325083073	-66.7008759501008	-90.2293037532343
336.797234296458	-66.7508758283189	-89.9802665068786
336.797356902262	-66.8008756414348	-89.7402435922935
336.797685031963	-66.8508745308642	-89.509235009479
336.798210813996	-66.9008717350427	-89.287240758435
336.798926374495	-66.9508665857218	-89.0742608391616
336.799823837959	-67.0008585042597	-88.8702952516588
336.800895327859	-67.0508469979095	-88.6753439959266
336.802132967163	-67.1008316561041	-88.4894070719649
336.803528878806	-67.1508121467393	-88.3124844797739
336.805075186099	-67.2007882124556	-88.1445762193534
336.806764013071	-67.2507596669184	-87.9856822907035
336.808587484762	-67.3007263910986	-87.8358026938241
336.810537727462	-67.3506883295523	-87.6949374287154
336.812606868899	-67.4006454867008	-87.5630864953772
336.814787038377	-67.4505979231118	-87.4402498938096
336.817070366877	-67.5005457517803	-87.3264276240126
336.819448987109	-67.5504891344109	-87.2216196859861
336.821915033531	-67.6004282777016	-87.1258260797302
336.82446064233	-67.6503634296273	-87.039046805245
336.827077951372	-67.7002948757261	-86.9612818625303
336.82975910012	-67.7502229353854	-86.8925312515861
336.832496229529	-67.8001479581301	-86.8327949724126
336.835281481915	-67.8500703199111	-86.7820730250096
336.838107000802	-67.8999904193955	-86.7403654093772
336.840964930756	-67.9499086742575	-86.7076721255154
336.843847417195	-67.9998255174695	-86.6839931734241
336.8467466062	-68.049741393595	-86.6693285531034
336.849654644304	-68.099656755081	-86.6636782645534
336.852563678282	-68.1495720585511	-86.6670423077739
336.855465854938	-68.199487761099	-86.6794206827649
336.858353320885	-68.2494043165819	-86.7008133895266
336.861218222338	-68.2993221719134	-86.7312204280588
336.864052704904	-68.3492417633568	-86.7706417983616
336.866848913382	-68.3991635128171	-86.819077500435
336.869598991577	-68.4490878241331	-86.8765275342789
336.872295082126	-68.4990150793683	-86.9429918998935
336.874929326343	-68.548945635101	-87.0184705972786
336.877493864081	-68.5988798187135	-87.1029636264343
336.879980833619	-68.6488179246802	-87.1964709873605
336.882382371576	-68.6987602108546	-87.2989926800574
336.884690612852	-68.748706894755	-87.4105287045248
336.8868976906	-68.7986581498491	-87.5310790607628
336.888995736235	-68.8486141018377	-87.6606437487714
336.89097687948	-68.8985748249372	-87.7992227685505
336.892833248451	-68.948540338161	-87.9468161201003
336.894556969785	-68.9985106016004	-88.1034238034206
336.896140168821	-69.0484855127052	-88.2690458185115
336.897574969818	-69.098464902563	-88.443682165373
336.898853496238	-69.14844853218	-88.627332844005
336.899967871076	-69.198436088761	-88.8199978544076
336.900927596499	-69.2484268615614	-88.9779194105869
336.901753933918	-69.2984200186786	-89.1268633148468
336.902453723673	-69.3484151087422	-89.2679792787117
336.903033791983	-69.3984117325607	-89.4012673021819
336.903500966386	-69.4484095400037	-89.5267273852571
336.903862075483	-69.4984082272066	-89.6443595279375
336.90412394872	-69.5484075337736	-89.754163730223
336.904293416188	-69.5984072399804	-89.8561399921136
336.90437730846	-69.6484071639753	-89.9502883136094
336.904382456454	-69.698407158981	-90.0366086947103
336.904315691314	-69.7484071104945	-90.1151011354163
336.904183844317	-69.7984069334883	-90.1857656357274
336.9039937468	-69.8484065696099	-90.2486021956437
336.903752230105	-69.8984059843824	-90.3036108151651
336.903466125537	-69.9484051644041	-90.3507914942916
336.903142264344	-69.9984041145489	-90.3901442330232
336.902787477703	-70.0484028551661	-90.42166903136
336.902408596715	-70.0984014192804	-90.4453658893019
336.902012452418	-70.1483998497923	-90.4612348068489
336.901605875797	-70.1983981966778	-90.4692757840011
336.901195697803	-70.248396514189	-90.4694888207584
336.900788749375	-70.2983948580538	-90.4618739171208
336.900391861463	-70.3483932826769	-90.4464310730883
336.900011865049	-70.398391838339	-90.423160288661
336.89964630681	-70.448390501959	-90.415272543436
336.899287069386	-70.4983892113939	-90.4080492895607
336.898934126851	-70.5483879656611	-90.4008453561838
336.898587462349	-70.5983867638512	-90.3936607433053
336.898247059028	-70.6483856050609	-90.3864954509252
336.897912900031	-70.6983844883937	-90.3793494790436
336.897584968504	-70.7483834129591	-90.3722228276603
336.897263247593	-70.7983823778728	-90.3651154967754
336.896947720442	-70.8483813822572	-90.358027486389
336.896638370196	-70.8983804252406	-90.350958796501
336.89633518	-70.9483795059576	-90.3439094271114
336.896038132998	-70.9983786235493	-90.3368793782202
336.895747212336	-71.0483777771626	-90.3298686498274
336.895462401157	-71.0983769659509	-90.322877241933
336.895183682605	-71.1483761890737	-90.315905154537
336.894911039824	-71.1983754456967	-90.3089523876395
336.894644455959	-71.2483747349915	-90.3020189412403
336.894383914154	-71.2983740561363	-90.2951048153396
336.894129397551	-71.3483734083149	-90.2882100099373
336.893880889295	-71.3983727907175	-90.2813345250334
336.893638372529	-71.4483722025404	-90.2744783606279
336.893401830397	-71.4983716429858	-90.2676415167208
336.893171246041	-71.5483711112621	-90.2608239933121
336.892946602605	-71.5983706065835	-90.2540257904019
336.892727883232	-71.6483701281704	-90.24724690799
336.892515071064	-71.6983696752491	-90.2404873460766
336.892308149245	-71.7483692470521	-90.2337471046615
336.892107100917	-71.7983688428175	-90.2270261837449
336.891911909223	-71.8483684617895	-90.2203245833267
336.891722557306	-71.8983681032184	-90.2136423034069
336.891539028307	-71.9483677663602	-90.2069793439856
336.891361305369	-71.9983674504767	-90.2003357050626
336.891189371634	-72.0483671548359	-90.193711386638
336.891023210244	-72.0983668787114	-90.1871063887119
336.890862804341	-72.1483666213827	-90.1805207112841
336.890708137068	-72.1983663821351	-90.1739543543548
336.890559191565	-72.2483661602598	-90.1674073179239
336.890415950975	-72.2983659550536	-90.1608796019914
336.890278398439	-72.3483657658194	-90.1543712065573
336.890146517099	-72.3983655918655	-90.1478821316216
336.890020290096	-72.4483654325061	-90.1414123771844
336.889899700572	-72.4983652870611	-90.1349619432455
336.889784731667	-72.5483651548562	-90.1285308298051
336.889675366523	-72.5983650352227	-90.122119036863
336.889571588281	-72.6483649274974	-90.1157265644194
336.889473380083	-72.698364831023	-90.1093534124742
336.889380725068	-72.7483647451478	-90.1029995810274
336.889293606378	-72.7983646692256	-90.096665070079
336.889212007154	-72.8483646026159	-90.0903498796291
336.889135910536	-72.8983645446838	-90.0840540096775
336.889065299665	-72.9483644947998	-90.0777774602244
336.889000157681	-72.9983644523401	-90.0715202312696
336.888940467725	-73.0483644166865	-90.0652823228133
336.888886212938	-73.0983643872262	-90.0590637348554
336.88883737646	-73.1483643633517	-90.0528644673959
336.88879394143	-73.1983643444615	-90.0466845204348
336.88875589099	-73.248364329959	-90.0405238939721
336.888723208278	-73.2983643192535	-90.0343825880078
336.888695876437	-73.3483643117594	-90.028260602542
336.888673878604	-73.3983643068967	-90.0221579375745
336.888657197921	-73.4483643040908	-90.0160745931055
336.888645817527	-73.4983643027723	-90.0100105691349
336.888639720562	-73.5483643023774	-90.0039658656627
336.888638890165	-73.5983643023475	-89.9979404826889
336.888643309478	-73.6483643021293	-89.9919344202135
336.888652961638	-73.6983643011749	-89.9859476782365
336.888667829785	-73.7483642989417	-89.9799802567579
336.88868789706	-73.7983642948923	-89.9740321557778
336.888713146602	-73.8483642884946	-89.968103375296
336.888743561549	-73.8983642792217	-89.9621939153127
336.888779125042	-73.9483642665521	-89.9563037758278
336.88881982022	-73.9983642499692	-89.9504329568413
336.888865630222	-74.0483642289619	-89.9445814583532
336.888916538186	-74.0983642030241	-89.9387492803635
336.888972527254	-74.1483641716549	-89.9329364228722
336.889033580562	-74.1983641343585	-89.9271428858794
336.889099681251	-74.2483640906443	-89.9213686693849
336.88917081246	-74.2983640400268	-89.9156137733889
336.889246957328	-74.3483639820255	-89.9098781978913
336.889328098993	-74.398363916165	-89.9041619428921
336.889414220594	-74.448363841975	-89.8984650083912
336.88950530527	-74.4983637589903	-89.8927873943889
336.889601336161	-74.5483636667506	-89.8871291008849
336.889702296404	-74.5983635648006	-89.8814901278793
336.88980816914	-74.6483634526901	-89.8758704753722
336.889918937505	-74.6983633299737	-89.8702701433634
336.890034584639	-74.7483631962112	-89.8646891318531
336.890155093681	-74.7983630509671	-89.8591274408412
336.890280447769	-74.8483628938108	-89.8535850703276
336.890410630042	-74.8983627243169	-89.8480620203126
336.890545623639	-74.9483625420647	-89.8425582907959
336.890685411696	-74.9983623466382	-89.8370738817776
336.890829977355	-75.0483621376265	-89.8316087932577
336.890979303752	-75.0983619146235	-89.8261630252363
336.891133374026	-75.1483616772277	-89.8207365777132
336.891292171316	-75.1983614250427	-89.8153294506886
336.891455678759	-75.2483611576768	-89.8099416441624
336.891623879495	-75.2983608747428	-89.8045731581346
336.891796756661	-75.3483605758586	-89.7992239926052
336.891974293396	-75.3983602606466	-89.7938941475742
336.892156472838	-75.4483599287341	-89.7885836230416
336.892343278125	-75.498359579753	-89.7832924190075
336.892534692396	-75.5483592133398	-89.7780205354717
336.892730698788	-75.5983588291357	-89.7727679724344
336.89293128044	-75.6483584267868	-89.7675347298955
336.89313642049	-75.6983580059433	-89.762320807855
336.893346102076	-75.7483575662606	-89.7571262063129
336.893560308337	-75.7983571073983	-89.7519509252692
336.893779022409	-75.8483566290207	-89.7467949647239
336.894002227432	-75.8983561307966	-89.741658324677
336.894229906544	-75.9483556123995	-89.7365410051286
336.894462042882	-75.9983550735073	-89.7314430060785
336.894698619584	-76.0483545138025	-89.7263643275269
336.894939619789	-76.0983539329719	-89.7213049694737
336.895185026635	-76.1483533307069	-89.7162649319189
336.895434823259	-76.1983527067035	-89.7112442148625
336.895688992799	-76.2483520606619	-89.7062428183045
336.895947518394	-76.2983513922868	-89.7012607422449
336.896210383181	-76.3483507012875	-89.6962979866837
336.896477570299	-76.3983499873773	-89.691354551621
336.896749062885	-76.4483492502742	-89.6864304370567
336.897024844077	-76.4983484897005	-89.6815256429907
336.897304897013	-76.5483477053828	-89.6766401694232
336.897589204831	-76.5983468970518	-89.6717740163541
336.89787775067	-76.648346064443	-89.6669271837834
336.898170517666	-76.6983452072957	-89.6620996717111
336.898467488958	-76.7483443253538	-89.6572914801373
336.898768647683	-76.7983434183652	-89.6525026090618
336.89907397698	-76.8483424860823	-89.6477330584847
336.899383459986	-76.8983415282615	-89.6429828284061
336.89969707984	-76.9483405446635	-89.6382519188259
336.900014819679	-76.9983395350531	-89.6335403297441
336.900336662641	-77.0483384991995	-89.6288480611607
336.900662591864	-77.0983374368758	-89.6241751130757
336.900992590485	-77.1483363478593	-89.6195214854891
336.901326641644	-77.1983352319314	-89.6148871784009
336.901664728476	-77.2483340888778	-89.6102721918112
336.902006834122	-77.298332918488	-89.6056765257199
336.902352941717	-77.3483317205556	-89.6011001801269
336.902703034401	-77.3983304948786	-89.5965431550324
336.90305709531	-77.4483292412585	-89.5920054504363
336.903415107584	-77.4983279595012	-89.5874870663386
336.90377705436	-77.5483266494165	-89.5829880027393
336.904142918775	-77.5983253108182	-89.5785082596385
336.904512683968	-77.6483239435239	-89.574047837036
336.904886333076	-77.6983225473553	-89.5696067349319
336.905263849238	-77.7483211221381	-89.5651849533263
336.905645215591	-77.7983196677016	-89.5607824922191
336.906030415274	-77.8483181838795	-89.5563993516103
336.906419431424	-77.8983166705088	-89.5520355314999
336.906812247178	-77.9483151274309	-89.5476910318879
336.907208845676	-77.9983135544906	-89.5433658527743
336.907609210055	-78.0483119515368	-89.5390599941591
336.908013323453	-78.0983103184221	-89.5347734560423
336.908421169009	-78.1483086550029	-89.530506238424
336.908832729859	-78.1983069611394	-89.5262583413041
336.909247989142	-78.2483052366956	-89.5220297646826
336.909666929995	-78.2983034815391	-89.5178205085594
336.910089535558	-78.3483016955415	-89.5136305729347
336.910515788968	-78.3982998785777	-89.5094599578085
336.910945673363	-78.4482980305267	-89.5053086631806
336.911379171881	-78.4982961512709	-89.5011766890511
336.911816267661	-78.5482942406965	-89.4970640354201
336.912256943839	-78.5982922986932	-89.4929707022874
336.912701183555	-78.6482903251544	-89.4888966896532
336.913148969946	-78.6982883199773	-89.4848419975174
336.913600286151	-78.7482862830623	-89.48080662588
336.914055115308	-78.7982842143136	-89.476790574741
336.914513440554	-78.848282113639	-89.4727938441004
336.914975245029	-78.8982799809498	-89.4688164339582
336.915440511869	-78.9482778161607	-89.4648583443145
336.915909224214	-78.9982756191899	-89.4609195751691
336.916381365202	-79.0482733899594	-89.4570001265222
336.91685691797	-79.0982711283942	-89.4530999983736
336.917335865657	-79.1482688344231	-89.4492191907235
336.917818191402	-79.1982665079783	-89.4453577035718
336.918303878342	-79.2482641489953	-89.4415155369185
336.918792909616	-79.2982617574129	-89.4376926907637
336.919285268363	-79.3482593331736	-89.4338891651072
336.91978093772	-79.3982568762231	-89.4301049599491
336.920279900825	-79.4482543865103	-89.4263400752895
336.920782140818	-79.4982518639876	-89.4225945111283
336.921287640837	-79.5482493086108	-89.4188682674654
336.92179638402	-79.5982467203388	-89.415161344301
336.922308353505	-79.648244099134	-89.411473741635
336.922823532431	-79.6982414449617	-89.4078054594674
336.923341903937	-79.7482387577909	-89.4041564977983
336.92386345116	-79.7982360375935	-89.4005268566275
336.92438815724	-79.8482332843447	-89.3969165359551
336.924916005315	-79.898230498023	-89.3933255357812
336.925446978523	-79.9482276786099	-89.3897538561057
336.925981060003	-79.9982248260903	-89.3862014969285
336.926518232894	-80.0482219404519	-89.3826684582499
336.927058480334	-80.0982190216859	-89.3791547400696
336.927601785462	-80.1482160697864	-89.3756603423877
336.928148131417	-80.1982130847506	-89.3721852652042
336.928697501337	-80.2482100665788	-89.3687295085191
336.92924987836	-80.2982070152745	-89.3652930723325
336.929805245627	-80.3482039308439	-89.3618759566443
336.930363586274	-80.3982008132966	-89.3584781614544
336.930924883442	-80.448197662645	-89.355099686763
336.931489120269	-80.4981944789045	-89.35174053257
336.932056279894	-80.5481912620936	-89.3484006988754
336.932626345456	-80.5981880122335	-89.3450801856793
336.933199300092	-80.6481847293487	-89.3417789929815
336.933775126944	-80.6981814134662	-89.3384971207821
336.934353809148	-80.7481780646164	-89.3352345690812
336.934935329845	-80.7981746828321	-89.3319913378786
336.935519672173	-80.8481712681494	-89.3287674271745
336.936106819271	-80.8981678206069	-89.3255628369688
336.936696754279	-80.9481643402462	-89.3223775672615
336.937289460334	-80.9981608271117	-89.3192116180526
336.937884920577	-81.0481572812507	-89.3160649893422
336.938483118147	-81.0981537027131	-89.3129376811301
336.939084036181	-81.1481500915517	-89.3098296934164
336.939687657821	-81.198146447822	-89.3067410262012
336.940293966204	-81.2481427715824	-89.3036716794844
336.94090294447	-81.2981390628936	-89.300621653266
336.941514575759	-81.3481353218195	-89.297590947546
336.942128843208	-81.3981315484264	-89.2945795623244
336.942745729959	-81.4481277427832	-89.2915874976012
336.943365219149	-81.4981239049618	-89.2886147533764
336.943987293919	-81.5481200350363	-89.2856613296501
336.944611937407	-81.5981161330837	-89.2827272264221
336.945239132753	-81.6481121991835	-89.2798124436926
336.945868863097	-81.6981082334179	-89.2769169814615
336.946501111577	-81.7481042358714	-89.2740408397287
336.947135861334	-81.7981002066313	-89.2711840184944
336.947773095506	-81.8480961457874	-89.2683465177586
336.948412797233	-81.8980920534319	-89.2655283375211
336.949054949655	-81.9480879296595	-89.262729477782
336.949699535912	-81.9980837745676	-89.2599499385414
336.950346539142	-82.0480795882557	-89.2571897197991
336.950995942485	-82.098075370826	-89.2544488215553
336.951647729082	-82.1480711223832	-89.2517272438099
336.952301882071	-82.1980668430341	-89.2490249865629
336.952958384592	-82.2480625328881	-89.2463420498143
336.953617219786	-82.2980581920571	-89.2436784335641
336.954278370791	-82.348053820655	-89.2410341378123
336.954941820748	-82.3980494187984	-89.238409162559
336.955607552796	-82.4480449866061	-89.235803507804
336.956275550075	-82.4980405241991	-89.2332171735475
336.956945795724	-82.5480360317007	-89.2306501597893
336.957618272885	-82.5980315092368	-89.2281024665296
336.958292964697	-82.6480269569351	-89.2255740937683
336.958969854298	-82.6980223749258	-89.2230650415054
336.959648924831	-82.7480177633413	-89.2205753097409
336.960330159434	-82.7980131223162	-89.2181048984749
336.961013541247	-82.8480084519873	-89.2156538077072
336.96169905341	-82.8980037524934	-89.213222037438
336.962386679064	-82.9479990239757	-89.2108095876671
336.963076401349	-82.9979942665774	-89.2084164583947
336.963768203404	-83.0479894804439	-89.2060426496207
336.96446206837	-83.0979846657227	-89.2036881613451
336.965157979387	-83.1479798225632	-89.2013529935679
336.965855919595	-83.1979749511172	-89.1990371462891
336.966555872134	-83.2479700515382	-89.1967406195088
336.967257820144	-83.297965123982	-89.1944634132268
336.967961746766	-83.3479601686063	-89.1922055274433
336.96866763514	-83.3979551855709	-89.1899669621582
336.969375468406	-83.4479501750374	-89.1877477173714
336.970085229705	-83.4979451371695	-89.1855477930831
336.970796902176	-83.5479400721329	-89.1833671892932
336.971510468961	-83.5979349800951	-89.1812059060017
336.972225913199	-83.6479298612255	-89.1790639432087
336.972943218031	-83.6979247156957	-89.176941300914
336.973662366598	-83.7479195436788	-89.1748379791178
336.97438334204	-83.7979143453499	-89.1727539778199
336.975106127497	-83.8479091208861	-89.1706892970205
336.97583070611	-83.8979038704661	-89.1686439367195
336.976557061019	-83.9478985942706	-89.1666178969169
336.977285175365	-83.9978932924819	-89.1646111776127
336.978015032289	-84.0478879652843	-89.1626237788069
336.978746614931	-84.0978826128637	-89.1606557004995
336.979479906432	-84.1478772354079	-89.1587069426906
336.980214889932	-84.1978718331062	-89.15677750538
336.980951548572	-84.2478664061499	-89.1548673885679
336.981689865494	-84.2978609547317	-89.1529765922542
336.982429823836	-84.3478554790461	-89.1511051164389
336.983171406741	-84.3978499792894	-89.149252961122
336.983914597349	-84.4478444556594	-89.1474201263035
336.984659378801	-84.4978389083555	-89.1456066119834
336.985405734237	-84.5478333375787	-89.1438124181618
336.986153646799	-84.5978277435318	-89.1420375448385
336.986903099627	-84.6478221264189	-89.1402819920137
336.987654075863	-84.6978164864458	-89.1385457596872
336.988406558646	-84.7478108238199	-89.1368288478592
336.989160531118	-84.79780513875	-89.1351312565296
336.989915976421	-84.8477994314464	-89.1334529856984
336.990672877694	-84.897793702121	-89.1317940353656
336.991431218079	-84.9477879509872	-89.1301544055313
336.992190980717	-84.9977821782596	-89.1285340961953
336.992952148749	-85.0477763841545	-89.1269331073577
336.993714705316	-85.0977705688896	-89.1253514390186
336.994478633559	-85.1477647326838	-89.1237890911779
336.995243916619	-85.1977588757577	-89.1222460638356
336.996010537637	-85.2477529983329	-89.1207223569917
336.996778479754	-85.2977471006327	-89.1192179706462
336.997547726112	-85.3477411828815	-89.1177329047991
336.998318259852	-85.3977352453051	-89.1162671594504
336.999090064114	-85.4477292881307	-89.1148207346002
336.999863122041	-85.4977233115867	-89.1133936302483
337.000637416772	-85.5477173159026	-89.1119858463949
337.001412931451	-85.5977113013095	-89.1105973830399
337.002189649216	-85.6477052680394	-89.1092282401833
337.002967553211	-85.6976992163258	-89.1078784178251
337.003746626577	-85.7476931464031	-89.1065479159653
337.004526852453	-85.7976870585072	-89.1052367346039
337.005308213983	-85.847680952875	-89.103944873741
337.006090694307	-85.8976748297444	-89.1026723333764
337.006874276567	-85.9476686893548	-89.1014191135103
337.007658943903	-85.9976625319464	-89.1001852141425
337.008444679459	-86.0476563577606	-89.0989706352732
337.009231466374	-86.09765016704	-89.0977753769023
337.01001928779	-86.147643960028	-89.0965994390298
337.010808126849	-86.1976377369693	-89.0954428216558
337.011597966692	-86.2476314981094	-89.0943055247801
337.012388790461	-86.2976252436951	-89.0931875484028
337.013180581297	-86.347618973974	-89.092088892524
337.013973322341	-86.3976126891946	-89.0910095571435
337.014766996736	-86.4476063896066	-89.0899495422615
337.015561587623	-86.4976000754605	-89.0889088478779
337.016357078143	-86.5475937470077	-89.0878874739927
337.017153451437	-86.5975874045005	-89.0868854206059
337.017950690648	-86.6475810481923	-89.0859026877175
337.018748778917	-86.6975746783371	-89.0849392753276
337.019547699386	-86.7475682951899	-89.083995183436
337.020347435196	-86.7975618990066	-89.0830704120429
337.021147969488	-86.8475554900438	-89.0821649611481
337.021949285406	-86.8975490685589	-89.0812788307518
337.022751366089	-86.9475426348103	-89.0804120208539
337.02355419468	-86.9975361890569	-89.0795645314544
337.024357754321	-87.0475297315585	-89.0787363625533
337.025162028153	-87.0975232625756	-89.0779275141507
337.025966999318	-87.1475167823696	-89.0771379862464
337.026772650957	-87.1975102912022	-89.0763677788405
337.027578966213	-87.2475037893362	-89.0756168919331
337.028385928227	-87.2974972770348	-89.0748853255241
337.029193520141	-87.3474907545621	-89.0741730796135
337.030001725097	-87.3974842221825	-89.0734801542013
337.030810526235	-87.4474776801614	-89.0728065492875
337.0316199067	-87.4974711287646	-89.0721522648721
337.03242984963	-87.5474645682584	-89.0715173009551
337.03324033817	-87.5974579989099	-89.0709016575366
337.03405135546	-87.6474514209865	-89.0703053346164
337.034862884643	-87.6974448347564	-89.0697283321947
337.03567490886	-87.7474382404881	-89.0691706502714
337.036487411253	-87.7974316384506	-89.0686322888464
337.037300374963	-87.8474250289136	-89.0681132479199
337.038113783134	-87.8974184121471	-89.0676135274919
337.038927618906	-87.9474117884216	-89.0671331275622
337.039741865421	-87.997405158008	-89.0666720481309
337.040556505822	-88.0473985211776	-89.0662302891981
337.04137152325	-88.0973918782021	-89.0658078507636
337.042186900846	-88.1473852293537	-89.0654047328276
337.043002621754	-88.1973785749047	-89.06502093539
337.043818669115	-88.2473719151282	-89.0646564584508
337.04463502607	-88.2973652502971	-89.06431130201
337.045451675762	-88.347358580685	-89.0639854660676
337.046268601333	-88.3973519065657	-89.0636789506236
337.047085785923	-88.447345228213	-89.0633917556781
337.047903212677	-88.4973385459015	-89.0631238812309
337.048720864734	-88.5473318599056	-89.0628753272822
337.049538725238	-88.5973251705	-89.0626460938318
337.05035677733	-88.6473184779598	-89.0624361808799
337.051175004152	-88.6973117825602	-89.0622455884264
337.051993388846	-88.7473050845765	-89.0620743164713
337.052811914553	-88.7972983842842	-89.0619223650147
337.053630564417	-88.8472916819589	-89.0617897340564
337.054449321579	-88.8972849778766	-89.0616764235965
337.05526816918	-88.947278272313	-89.0615824336351
337.056087090363	-88.9972715655442	-89.0615077641721
337.056906068269	-89.0472648578461	-89.0614524152074
337.057725086041	-89.097258149495	-89.0614163867412
337.058544126821	-89.1472514407669	-89.0613996787734
337.05936317375	-89.1972447319381	-89.061402291304
337.060182209971	-89.2472380232848	-89.0614242243331
337.061001218625	-89.297231315083	-89.0614654778605
337.061820182854	-89.347224607609	-89.0615260518863
337.0626390858	-89.3972179011389	-89.0616059464106
337.063457910606	-89.4472111959487	-89.0617051614333
337.064276640413	-89.4972044923143	-89.0618236969544
337.065095258362	-89.5471977905116	-89.0619615529739
337.065913747597	-89.5971910908165	-89.0621187294918
337.066732091259	-89.6471843935044	-89.0622952265081
337.06755027249	-89.697177698851	-89.0624910440228
337.068368274432	-89.7471710071314	-89.0627061820359
337.069186080226	-89.7971643186208	-89.0629406405475
337.070003673015	-89.8471576335942	-89.0631944195575
337.070821035941	-89.8971509523262	-89.0634675190658
337.071638152145	-89.9471442750914	-89.0637599390726
337.072455004769	-89.997137602164	-89.0640716795778
337.073271576956	-90.0471309338179	-89.0644027405814
337.074087851847	-90.0971242703268	-89.0647531220834
337.074903812585	-90.1471176119641	-89.0651228240839
337.07571944231	-90.197110959003	-89.0655118465827
337.076534724166	-90.247104311716	-89.06592018958
337.077349641293	-90.2970976703755	-89.0663478530757
337.078164176834	-90.3470910352537	-89.0667948370697
337.07897831393	-90.3970844066221	-89.0672611415622
337.079792035724	-90.4470777847518	-89.0677467665531
337.080605325357	-90.4970711699139	-89.0682517120424
337.081418165971	-90.5470645623785	-89.0687759780302
337.082230540709	-90.5970579624155	-89.0693195645163
337.083042432711	-90.6470513702945	-89.0698824715008
337.08385382512	-90.6970447862844	-89.0704646989838
337.084664701077	-90.7470382106536	-89.0710662469652
337.085475043725	-90.7970316436701	-89.071687115445
337.086284836205	-90.8470250856011	-89.0723273044232
337.087094061658	-90.8970185367137	-89.0729868138998
337.087902703228	-90.9470119972738	-89.0736656438748
337.088710744054	-90.9970054675474	-89.0743637943482
337.08951816728	-91.0469989477994	-89.0750812653201
337.090324956047	-91.0969924382941	-89.0758180567903
337.091131093497	-91.1469859392955	-89.076574168759
337.091936562771	-91.1969794510667	-89.0773496012261
337.092741347011	-91.24697297387	-89.0781443541916
337.09354542936	-91.2969665079673	-89.0789584276554
337.094348792958	-91.3469600536196	-89.0797918216178
337.095151420947	-91.3969536110872	-89.0806445360785
337.095953296469	-91.4469471806296	-89.0815165710376
337.096754402666	-91.4969407625058	-89.0824079264952
337.097554722679	-91.5469343569738	-89.0833186024511
337.09835423965	-91.5969279642907	-89.0842485989055
337.09915293672	-91.646921584713	-89.0851979158583
337.099950797032	-91.6969152184964	-89.0861665533095
